tweet	label
@donXsimbaIbisambo aho biri biramenyana... Pole rafiki yangu @gatjmv kuba umutware w,ibisambo byose byo mu Rwanda ariwe #Cannibal Terrorist Criminal @PaulKagame akwise 'agasambo gato' . Ntakundi ubwo vayo tube twibyinira 'igikono	Hate
@rosemarie_Rw #Politike ya Kagame igeze kwiherezo.#Rubyiruko mwakubititse abasaza barebereye amahano,bagize uruhare mumahano ni basimbura Kagame NTI bazatugira nka Twagiramungu? Ikizerere ubafitiye n'ikihe kdi bamwe muribo barebereye ibibi bikorwa? Va mubwoba witabare	Hate
@Kbitiraikinyoma abana babyaye vuba aha, bapfuye nta n'uruhinja basize!! igitangaje kandi ni imvugo ya bamwe mu bashyigikiye iyo ntambara bayogeza nk'abogeza umupira bazi neza ko irimo kurimbura abavandimwe babo	Hate
@corona_vibes Abategetsi ba Congo barajagaraye bakoreshwa ninda niyo mpamvu Kagame ababonerana, babaye bari serious ntiyakwibeshya kuko yaba aziko umuriro wamusanga iwe.	Hate
@Jkamena1 Aho umutindi yanitse ntiriva koko !! Urwanda rupfuye nabi! Ibihano by'abazungu bicaje inyenzi ku butegetsi, biragenda byiyongera, bagomba kubaheha nk'uheha amazirantoki. Magayane yubahwe.	Hate
@nyiringomaking Umugabo wabagabo ubundi igihe Abanyemera bose bazatekereza nkawe Revolution kuri #Gatindi Kagame iza Rangiye ubundi yisubirire Kuzunguza muri Uganda kuko naba Nyarwanda Ntibamwemera umusi inkotaye yabavuyeho.	Hate
@Bampora_Idebe Muri Afurika u Rwanda ni cyo gihugu gisigaranye abasirikari bakunda umuntu (perezida) kurusha igihugu! Nta n'isomo bashobora gukura kuri Gabon	Hate
@Cheguevallla Replying to @AngelMutabaruka Araseka ukuntu abaturage bari kudukinira film nyamara mugikari uyu numukozi wa DMI inzego zubutasi arananrinzwe cyane rwose! Ubihakana azansobanurire ukuntu umuntu yica abantu cumi na ariwenyine agacukura icyobo wenyine akamara amezi  atishyura inzu ntakurwemo! Dan Munyuza Agent	Hate
@iorrumaga KUBA UMWERE WABANJE KWIRABURA SI IKINTU PE Maze gukekwa gucumura ntibikangane icyaha, iperereza nirisumbe itabwa muri yombi iteka, kuko Uyu mwana ubu adindiye mumikirire. BAHO Titi	Hate
@rosemarie_Rw #Ababaginga banteye umujinya.Murivugirako mwashakaga amafaranga mumitsi yabanyarwanda.imiryango yacu ikicwa n'inzara,mwikubiye byose none muje kutwirataho.Ibyo mwibye imiryango yanyu izabiryozwa mwaba muhumeka cya mwarapfuye!	Hate
@nyiringomaking Urwanda nyuma yokwica Impunzi za kiziba noneho bageretseho no kuzigambanira ngo ibyari bizigenewe ngo ntibazongera kubibaha . Mwibuke mukwezi gushize leta ya congo yagombaga kuganira na leta y'urwanda biga uko izi mpunzi zata ha Urwanda rwanze kwitabira iyo nama yagombaga kubera…	Hate
"@Kbitiraikinyoma #Flashback #Archive : Ibifobagane bya RPF Inkotanyi Makurata (wenda guhera umwuka atera indirimbo) na Egidie Bibio inyuma ye nibindi bifofomanga bati "" Gira moral!"	Hate
@GitifuW Abanyarwanda batahagurutse ngo bamagane umuntu wishe Kizito Mihigo Uwo munsi nabonye ko muri ibintu bifobogana	Hate
@KUpatriot Iyo uri pro-regime watukana uko ushaka ugaha abantu udu…… no twa ba nyina Regime ikaguhemba ku gutumira kuri National TV ( RBA) nk’inzobere ukidoga ugataha nk’intwari Iyo udakomba innyo za regime ukavuga akantu gato RIB ihaguruka nk’iyagatera igafunga nk’ifunga toilet	Hate
@nyiringomaking M igiye gutanga ibitambo kumpunzi ziri mu #bwiza kugirango nibamara kwicwa batangaze ko Government ya H.E President Tshisekedi irimo kwica Abatutsi mubonye ibyo bibaye munenye ko M ariyo ya bikoze .mbivuze hakiri kale	Hate
@nyiringomaking Intare zasarambwe ibikoresho bya Kagame Narababwiye izi ntambara zamafuti muzivemo mureke kwicisha imiryango yacu mumanike amaboko niwo muti ibindi ndababwiza ukuri muri murimo gusasa imigiri	Hate
@Jkamena1 Uburyo bwinshi #Sumbirigi #Kabarebe ari gushaka kuzatubwira ko HE Kagonyori yatashye kwa se Lusofero	Hate
@nyiringomaking Uko urwanda rwafataga General Makenga Batarashobora kumuhindura. Ngo yemere kubapfukamira. Aha General Makenga urwanda ntirwatinyaga kumugereranya na FDLR. Usuye ikinyamakuru http://umwezi.com cyandikwa na DMI yu Rwanda General Makenga bamufata nka FDLR muburyo bweruye…	Hate
@rosemarie_Rw #Dukomeze dutege umutwe,FPR_Kagame n'umuryango we batwice duhagaze,abandi babicishe agafuni? Twemere dukomeze kwigira ibigoryi bya #Kagame tubeho fuhakwa,atunyagire igihe ashakiye? Ngwino muri space bitakureba.	Hate
@Kbitiraikinyoma amatora ra ?!?Ivangurabwoko muri recruitment ya ba officers (police&army),NISS,Republican Guard,agafuni karanze FPR kugeza none,ethnicism,nepotism,favouritism,corruption bikorwa mu eri akomeye...ibyo byose ni nde utabibona ??!!?	Hate
@rosemarie_Rw#Abakongoman mwatugiriy neza.twe abanyrda tubitura intambara,kubica,tubaremam amacakubir,imvugo z'urwango,gutukan,ubutindi. #Baturanyibeza,Twe rubanda rugufi turababaye,Inzara idutsinz i'Rwanda kubera @Kagame wacu yanduranya n'abaturanyi bose,ntaho duhahir	Hate
@donXsimba Nibarize #Ibifobagane byo muri Minubufobagane: Iyo havumbuwe uduhanga ko burigihe dusoma ngo 'hakekwa ko', iyo basanze atari abazize 'Jenoside' muvuga ko bazize iki? Mupimisha iki? Mubashyira he? #TeamPK @rpfinkotanyi @Ibuka_Rwanda Idebe @paul_rukesha	Hate
@Mafrican Kagame ibyo watuzaniye karye imbwa nawe	Hate
@rosemarie_Rw#Kagame n'indaya zawe,abasore cyangwa abakobwa.isi imaze kubamenya. Turabamaganq twivuye inyuma.	Hate
@rosemarie_Rw #Urubyiruko turiteguye gufata akanyafu kuje urukundo tukakanyuza kubasaza bahonny @paulKagame @JamesKabarebe n'abandi muri kumwe.#ababasaza baraturumbiye mu karere,ibuhugu duturamye byose byadufungiyeho imipaka,inzara iratwishe,amahanga atuvuga nabi.Turaje	Hate
@be_johns Perezida @PaulKagame yashyize ubuzima bwa Kizito Mihigo ahacecekerwa yishuka ko bizamuhesha amahoro. None dore isi yose ikomeje kumubuza gusinzira, arara akanuye yibaza icyo yakora byamuyobeye. Ubu se byamumariye iki?	Hate
@rosemarie_Rw #KayumbaPlacide,umunyepolitike Président w'ishyaka rya FDU inkingi.#Tinyuka urashoboye, politique wiyiharira Kagame umusaza w'umwicanyi. Umusaza utukana.	Hate
@nyiringomakingIndege zi ntambara mukirere cya Bunagana rurambikanye M bagiye kuyicanganyikisha kuryo Ifatwa nibisazi Ikiruka Itazi niyo iri kwirukira Twaraba bwiye mwanze kumva muhame hamwe.	Hate
@rosemarie_Rw #Wazelendo,Wazelendo. #Kongo yerekanye Abasirikare ba M/RDF Rwanda.#Ingaruka Izi ntambara Kagame adushoramo ni izihe? Tuzazirengera?	Hate
@Bampora_Idebe Byavuzwe kenshi ko jenoside ibanzirizwa no kwambura abantu ubumuntu babita amazina y'inyamasw! Bishoboke ko hari ikintu FPR iri gutegura	Hate
@rosemarie_Rw #Kagame Paul ndashaka kuba intore,nkaba umukunzi w'igihugu.binsaba iki komaze iminsi ndi ikigarasha? Reka nisubizi n'izindi notre zimfashe: bisaba kwibagirwa uko#Rwigara yishwe kdi yaradufashij kubohor igihugu?Nibagirwe Abaturage bakangondo basenyewe?Joseph wishw na DMI Mubaraka?	Hate
@Jkamena1 Inyenzi zizi no kuroga zo kicwa n'inzara  Kubona zicisha abantu inzara barangiza bakazishima koko	Hate
@Mafrican Niyo mpamvu genocide abantu bayiciye amazi yagizwe igikoresho cya politique na leta ya kagame	Hate
@nyiringomaking RDF/M mugace ka Karenga bahondaguwe biruka kabuno mpamaguru . Bambuwe ibikoresho birimo imyambaro ni Ntwaro bakoreshaga . Mbagire inama bavandimwe muve muntambara zamafuti mwiba ibitambo byumuntu umwe gusa Kagame numuryango we. Mwaretse Kagame akoherezayo abana be kwaribo…	Hate
@rosemarie_Rw #FPR_Kagame igitsina gabo arakirangije. Kubica mumutwe akoresheje igitsina gore,bityo gutecyereza no kugira ibindi byemezo bafata bikomeye bigahagarara.Bagafatwa matwekwa mumitecyerereze no mubuzima bwaburimutsi # Genocide bakoresheje sex.	Hate
@Mafrican Hari gahunda mbi zigambiriwe zagiye zitegurwa ku baturage b,abahutu zimwe leta ikazigeraho nko gukona abo mu bwoko bw,abahutu ibyitirira kubasiramura,n izananiranye nko gukenesha bigambiriwe abahutu bo mu majyaruguru aribo batunze Kigali ku birayi ihene...	Hate
@rosemarie_Rw#Intore @PrinceKid irakomanga Mageragere,agatanga izahabu,agatindahara. #mafiya,abicanyi,abajura ba @PaulKagame bararwana no gusiga icyasha KID,kumwangisha abanyarwda,abanyamahanga kugirango batware #MissRwanda. Intore irebera akarengane nawe kazakugeraho	Hate
@rosemarie_Rw #FPR yatwishe duhagaze,baraturahije turahira ibyotutumva.Batuzanamo imvugo zidasobanutse,Kugumura abaturage,ingengabitecyerezo.FPR yaje ije kutwica mumutwe. Umva ikiganiro Niba uri intore.@charleskambanda	Hate
@Jkamena1 Nkubwire ibanga, mvuye gusenya inkwi nanyuze impande y'abasirikari ba M23 barokotse ya masasu y'ejo ya ya ndege bavuga ko bashaka #Fdlr na #Fln kugira ngo biyunge batere Urwanda rubashora mu rupfu. Twaba tugize amahoro. Sibyo se ?	Hate
@rosemarie_Rw #Uyu nawe akaba abaye igitambo cy'ubujura bwa @Kagame atabasha gusobanura. #Uyu azize kudakurikira Ibigarasha,yadukurikira yari kumenya amakuru,@Kagame_FPR bamuha akazi akakanga.Mumanika akaboko mwishimye,mukakamanura murira.	Hate
@Mafrican Ikimenyane mu gutanga akazi ku bavuye SHUNGELEZI muri Uganda mu baganga gikomeje kwisasira nyababyeyi z,ababyarizwa mu bitaro bya Nyarugenge biritangarizwa na leta y,abasogosi ubwayo TV	Hate
@nyiringomaking Ubwo Leta y'urwanda yicaga Impunzi  ntimwasakuje Ubu nibwo mubonye ko umututsi agomba kuvugirwa kuberako Atari Leta yu Rwanda irimo kubica . Umwicanyi wese aho ava akagera nza mwamagana ntitaye kucyo tuvukana ho.	Hate
@Mafrican Kizito Mihigo wahagamye paul kagame	Hate
@rosemarie_Rw #KagamePaul amarira y'imfubyi n'ayanjye arimo akwegeke kugasi. Watandukanyije imiryango,abantu bararyana,wazanye politique yamunyangire.agahinda waduteye.. .. Ubu nabaye igicibwa murwanda,ni twa umugome kuko natinyutse nkamqgana ubwicanyi bwawe. Irijoro imbaraga z'Imana zi.......	Hate
@semarora Impuhwe za Bihehe sha ,,, sigaho wihena mubakwe uwo mwana w'umusirikare yazize impanuka y'imodoka... Kwinyuramo kwanyu nibyo bigaragaza ubwenge buke mubyo mukora	Hate
@FTwagiramungu Kuva #FPR ifashe ubutegetsi yaranzwe no guhohotera impunzi kugera ubwo yishe hafi .. muri RD #Congo. Ntisiba gukurikirana abayihunze mumahanga, kubagirira nabi. Ubu igeze aho yishora mubucuruzi bwokuvana impunzi mubihugu byamahanga ngo zizanwe mu #Rwanda kungufu.	Hate
@nyiringomaking Nyiringomaking genda wazengereje izinkoma mashi kuburyo zikora space ikiganiro kikibera nyiringoma gusa Woow Niba mubura ibyo muvuga mukaganira uri Nyiringomaking nuko nazengereje kbs.	Hate
@nyiringomaking #General Makenga UN yamaze kumufatira ibihano yashizwe kurwego rumwe na Bosco Ntaganda Araregwa ibyaha byintambara gufata abagore kungufu no gushira abana mugisirikare. Tubibutse ko Kagame nyirabayazana arigaramiye.	Hate
@donXsimba Amakuru nacitswe! Gahunda ya 'Girinka', ariko ngo yahindutse 'Girimbwa Munyarwanda'! Ibibwana hybrides byiza by,icyitegererezo bazaha Abanyarwanda ngo biri kugeragezwa kwa First Bit*h @FirstLadyRwanda! #TeamPK Criminal @Paulkagame @UrugwiroVillage @RwandaOGS #Rwot	Hate
@be_johns Waba warigeze utekereza ko umuntu w’umujenerali nka Gasana Emmanuel yaburana ku ifunga nifungurwa ry’agateganyo nkuko nawe yagiye abikora abandi banyarwanda? Nyamara kwigobotora ingoyi ni ubu	Hate
@Cheguevallla Ukuntu baba bamukabukira wagirango nimbwa man  sha Mwankotanyi mwe ibi mukora soon nibabatirimukana abanzi banyu tuzabavugiriza induru ntituzabakumbura ntankotanyi ntanterahamwe mwese muri bamwe aho guhoza abanyarwanda ahubwo mwaje muri babi kurushaho Fuck injustice	Hate
@1Mafrican Kagame atey isesemi mu karere kagame n,ikiremwa kidasanzw,uratungurwa no kumva ko ibi birimo bikorwa na special forces za kagame muri Congo bamaze kugezwa i Kinshasa gusa bambike Tschisekedi isura mbi mu maso y,amahang,ikigenderewe gusinyisha indi genocide	Hate
@KaziAshanti Mwibuke ya ndirimbo yadusigiye ngo “n’ubwo ikibi gifite imbaraga,n’ubwo isi ya none ikunda ikibi”Kagame yishimiye gusogota #KizitoMihigo ariko nawe nta myaka	Hate
@rosemarie_Rw #Umunyagitugu Kagame,imwe munzira ikomeye akoresha mugusenya abanyarwanda. https://youtu.be/S0u27UnKi6o kurikira ikiganiro. Uzibohora cya wizirike	Hate
@donXsimba Inyama zanjye zirarura. Ubwire na #Cannibal #BloodDrinker #AssassinSansFrontière Diabolic Terrorist Criminal @PaulKagame ntazigere anabirota.	Hate
@Mamaurwagasabo @MusanzeDistrict and  others Kizito yarabivuze ko Genocide ariwo musaraba wuru Rwanda bazawikoreza uri muri iki gihugu wese yabyanga yabyemera hari abayigize igikoresho bakoresha barenganya cg bacecekesha abandi.	Hate
@RUKUNDOJacob FPR igiye kuba commissinnaire w'imitungo y'abaturage  Kwimura abantu ntarukundo rurimo n'ukubanyaga.	Hate
@rosemarie_Rw #Ababaginga banteye umujinya.Murivugirako mwashakaga amafaranga mumitsi yabanyarwanda.imiryango yacu ikicwa n'inzara,mwikubiye byose none muje kutwirataho.Ibyo mwibye imiryango yanyu izabiryozwa mwaba muhumeka cya mwarapfuye!	Hate
@rosemarie_Rw @Shikama aratabaza abanyarwanda anaraga mbere y'uko yivwa na FPR azira imitugoye no kuba ari umunyabwenjye.	Hate
@nyiringomaking Aeri ya RDF yavumbuwe aho bafashwe video barimo gukuramo imyambaro yingabo zu Rwanda bakambara imyambaro ya Congo mwihere ijisho.	Hate
@Kbitiraikinyoma iheruka guhanuka mw'ikamyo ijyanywe i Nasho ahari morgue yabo nkuru ngo itakara mu muhanda , bahita bawufunga abantu babura aho banyura!! Abategetsi b'u Rwanda bakomeje guhakana ko batohereje abasirikare muri Kongo ariko imirambo y'abasirikare ntisiba guhambwa i Kanombe,	Hate
@GitifuW Kuba INKOTANYI zarishe uyu mucikacumu , mwebwe bacikacumu mugaceceka mwagaragaje faiblesse iri ku rwego rwahejuru FACT: Inkotanyi zikunda amagufa gusumbya abayirokotse	Hate
@Mafrican Kagame mur iyi minsi ye ya nyuma usigaye areba nk,imbwa yuriye urugi kubera ingaruka arimo z,ibibazo yatej,akarere iyi n,idi nkuru mbi yiyongereye kuzindi mbi cyane ziva muri America zimusaba gutanga amahoro ku baturage ba DRC we akongerayo ingabo noneho ngo agiye kurwanya SADEC	Hate
@Jkamena1 Abirirwa birukira mu gisorikari cya shitani RuPFu bajye bareba ko babivamo barutwana za mayibobo. Kudashobora no guhoma inzu yahawe ku bunti birerekana ko ari mu cyiciro cy'#ABAHANYA	Hate
@nyiringomaking Umusaza ati ibyo byokunyita umututsi Nakarenganyo ati njyewe Ndumuganwa se tou Nanjye nti Ndumunyemera ibyo byatutsi Tutsi bigamije kutumara ntimukongere kubimbarira mo kbs	Hate
@Imforutembesa13 Zimwe munyandiko za future Nyakwigendera @LambertGatare . Kubantu mwese mwivugishije ngo ni umwana mwiza bla bla bla. Ntawe ujyana umwenda, intoki zisusumira sinzi niba zikibasha kwandika. Ntituzamukumbura. @MUmutabazi87957 komera bazagenda bose bagusige	Hate
@nyiringomaking RDF/M Mugutangira intambara ntibigeze baha Agaciro urubyiruko rwaba Congomani baba. Munkambi ziri Murwanda none bamaze kubona ko Intambara ziba naniye nibwo batangiye gutekereza kwegera rwarubyiruko Rubyiruko mumenye neza ko agaciro ugaha uwakaguhaye mugihe izo ntambara	Hate
@Mafrican Wagira ngo n,umuti ubakiza kagame	Hate
@rosemarie_Rw#Kuki Leta iyobowe na FPR itubwira amateka amwe.ntitubwire uwishe Habyarimana? Habyalimana wamukunda utamukunda yari président w'u'Rwanda Leta iriho ifite inshingano zo kumuha ubutabera bakatwereka n'uwamwishe.ayo nayo ni amateka y'abanyarwda tugomba kumenya	Hate
@Kbitiraikinyoma n'icumu by'umwaku Ruhato ngo aha ni ukurinda ibyagezweho!  Aba bake ni ababitswe, kuko bene ngofero kandi benshi bakomoka mwa Benesebahinzi bakomeza kuba agafumbire kariya mashyamba ya  kuko bo batagira kivugira! #mwakangutse_mu_bitotsi	Hate
@rosemarie_Rw#Abanyarda bakunda @PaulKagame bomuri diaspora ni abantu bameze batya,ntamuntu muzima uba hanze waza kuguhakwaho.#Abandi bakubyinirira ni abakongomani b'Abagogwe b'ibibigoryi bigize abanyrda kuruta abanyarda.batazi gutandukanyu gakondo yabo n'ubuhunzi.	Hate
@rosemarie_Rw #Abanyarwanda ni mwe ubwanyu muzisenyeraho igihugu. @RIB_Rw yo ni abafatanyacyaha na kasuku. MWe musigaye murebera akarengane gakorerwa abandi,uvugiye rubanda aba umwanzi. Uvugiye Kagame aba umukunzi. Ibibintu mushyigikiye muzabyikoreza amaboko abiri	Hate
@Imforutembesa13 Replying to @IGIHE Ibi nibyo twari dutegereje. Ubwire Gatete ababwire babyuke bajyana ikirego maze amabuno ya Kagame yongere arebe hejuru	Hate
@KUpatriot Kandi uburyo Muri uduhwinini! Ibi murabyita “UBUTABERA” ?Ubutabera ni igihe ! Umuntu warenganijwe uku! Azaba afite uburenganzira bwo kuregera indishyi z’akababaro Gufata umuntu ukamufunga  ans. Nyuma ukamufungura umwita umwere ibyo si ubutabera ni UBUTAREBA	Hate
@Kibuyewacu Abana bo muri North Kivu nabo bashaka kwishimana nimiryango yabo. Reka gukomeza kwica abanyarwanda	Hate
@Jkamena1 Uyu mupfasoni @VictoireUmuhoza, akeka ko kuvugana na RuPFu nta mbunda hari icyo bivuze. Ameze nk'ikiremba kirigukanira kwumvisha indaya kikayivanamo irari  RuPFu ibyo yashimyemo ni ukuyemerera amnesty ikamugira nka Prezida Bizimungu, ikiyoborera milele..	Hate
@Mafrican Igihugu cy,u RWANDA kiyobowe macuri.	Hate
@rosemarie_Rw #RIB Kugumura abaturage ni icyaha gihanwa n'amategeko ya leta ya FPR,ariko ababasinzirizaabaturage ntibahanwa?	Hate
@GitifuW Gira imbwa munyarwanda	Hate
@nyiringomaking Mwibuke nabajije zankoma mashi nti Abaturage mubafutiye ikihe cyizere ko bababishimiye FARDC/ WAZARENDO MUKOMEZE MUHANE IZIMBWA ZA KAGAME Ngicyo igisubizo nagombaga kubaha iyo muza kumpa umwanya ngasoza ijambo ryanjye	Hate
@rosemarie_Rw #Imana iguhe umugisha wowe usura abashyizwe mu kato n'abategetsi. Cyuma yaratwitangiye aha ijambo abarengana tugararaza ibibazo byacu.Twe abanyarwanda yagiriye neza nti twamutabaye,twahisemo gukomeza kwikunda kurebera akarengane akorerwa. Turi ibigwari	Hate
@rosemarie_Rw #Scovia igikoresho cya bicanyi Kagame YATUMWE kubiba amacakubiri mubanyarwanda? Ni de yitwa umugenosideri ni umugabowe cya ni se na Nyina bishe abantu? Kuba Kagame adafunze bimukuraho génocide?	Hate
@donXsimba Kugahanga kabo ntaho mbona handitse ko ari Abarundi. Igishobaka cyane nuko yaba ari amabandi #Cannibal #BloodDrinker #AssassinSansFrontière Diabolic Terrorist Criminal @PaulKagame yakuye muri za pépinières z,abaterroristes ze zitwa 'inkambi z.impunzi'.	Hate
@rosemarie_Rw #Paulkagame ni we mutekano mucye mukarere. Mana umudukize	Hate
@be_johns Ibintu nkibi bimarira iki Perezida @PaulKagame? Gukoresha umuntu nka Jenerali Gasana K. Emmanuel mu bikorwa bihungabanya uburenganzira bwa muntu mu #Rwanda yarangiza akamwambika ubucocero aho yambariye inkindi.	Hate
@Kbitiraikinyoma uyu se kandi bamuhoye iki ko yabafobaganiraga neza akoresheje rutwistsi ye RushyashyaNews yewe ntawarubara ibya fpr_team namatengetenge koko	Hate
@nyiringomaking Wazalendo baramagana ababesha ko intambara barimo kurwana itagamije kurwanya umututsi izo propaganda zu Rwanda zigamije gucamo aba Congomani	Hate
@Mafrican Sammuel Baker umunyamakuru ku nkuru zicukumbuye ati Kagame niki kibi utarakorera abanyarwanda? ari mu banyamakuru bake abasogosi b,i kigali badategeka gusiba igitekerezo cye cgse inkuru yandi zikunze kubamo ukuri kwinshi	Hate
@Jkamena1 Replying to @ingabir89655853 and @IGIHE Jya wiha morale sha utazata umutwe nk'#inkeragutabara Kabarebe usigaye abona inyoni akagira ngo ni drone imurashe. Ibi nibyo wa mugabo ukina role ya HE Kagame yavuze ko umena amaraso y'abandi ayawe akakwumiramo. Uriya mugabo iyo ayobora Urwanda kera ntiruba rurimbutse. Yubahwe.	Hate
@rosemarie_Rw #FredRwigema menya impamvu#PaulKagame yishe Rwigema#Va mubufu,umenye ibitavugwa kugihugu cyawe.Nawe birakureba	Hate
@nyiringomaking H .E PRESIDENT TSHISEKEDI Yavuze kukibazo cyimpunzi zaba nye Congo ziri mu Rwanda ko kugirango zitahe hazakorwa isuzuma kugirango bamenye neza impunzi yumu Congomani nyayo Akaba azifashisha abayobozi gakondo .Chefs traditionnels Ubwo za mpunzi za  mutangire musubire muma…	Hate
@rosemarie_Rw Replying to @rosemarie_Rw #Muri politique ntago tuza kuhashakira igikundiro, icyubahiro,ntago turirimb.Muri politique tuvuga kumiyibirer y'igihug,tugashyira ibitecyerez byacu imbere.Tugahangana mubitecyerez nabari muri iyo politique.#KagamePaul umuvugiziwe ni #Kasuku turayishimiye.Abanyarwand bazihitiramo	Hate
@HAKUZWUMUREMYI Wibuke na Kizito MIHIGO afatwa uko byari bimeze. Yafashwe kubera indirimbo yise “igisobanuro cy’urupfu”, hanyuma barebye muri telephone ye bakuramo bimwe mu biganiro yagiranaga n’umuntu babikoramo ibyaha, noneho bamwereka itangazamakuru. Byose birashoboka muri banana Republic.	Hate
@nyiringomaking Nyuma yibigambo ahuraguye mumisi mike Busingye arasimburwa vubaha. Amakuru atugeraho nuko nuza musimbura yamaze kumenyekana Ntari buvuge nonaha.	Hate
@rosemarie_Rw#Mutabare, Intore zirivanguye kumugaragaro. Ese mama zigiye gukora génocide ? @Rwandapolice @PaulKagame niba mudashyigikiye irivangura muhe ubutabera @EdNgirente @a_mukuralinda n'abandi. @EgidieBibio @RGisanintwari ni RTRM bashaka kwica abantu babita imbwa	Hate
@Bampora_Idebe Abifuza kujya ku rugerero rw'inkomamashyi namwe mube mwitegura	Hate
@LongangiBa @r_rukaka and @mutonicarl Rwarakabije ‘yishe abatutsi binzirakarengane, Si mwongeye kumuha akazi, kuber’iki suko ari mwe mwa muhaye Ikiraka?, Kizito Mihigo mwishe y’a ziz’iki mwa bichanyi? Hauna ata haya y’a kuongea “ produit y’a formatage y’a Kabarebe “	Hate
